Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-21,16.664306640625,122.659912109375,29.98236846923828,17.33799934387207,4.400792121887207,3.690000057220459,61.74714279174805,29.55789566040039,4.703249454498291,6.841361045837402,21.930696487426758,73.74494171142578,23.8700008392334,78.96154022216797,1.659999966621399,18.758928298950195,174.75143432617188,29.98236846923828,17.33799934387207,4.659999847412109,3.690000057220459,61.74714279174805,47.63999938964844,6.934210777282715,8.3100004196167,29.84819793701172,80.12999725341797,23.8700008392334,112.68000030517578,1.659999966621399,19.091785430908203,177.5430145263672,30.133800506591797,17.707000732421875,4.747499942779541,3.75,62.67142868041992,47.689998626708984,6.934210777282715,8.380000114440918,30.142314910888672,80.44999694824219,24.75,114.73999786376953,1.690000057220459,18.735713958740234,174.5889129638672,29.958707809448242,17.337499618530273,4.630000114440918,3.6600000858306885,61.378570556640625,47.290000915527344,6.921052932739258,8.300000190734863,29.829221725463867,78.80000305175781,23.8700008392334,112.5999984741211,1.6399999856948853,19.028213500976562,176.14723205566406,30.08249282836914,17.621999740600586,4.6875,3.7100000381469727,62.67142868041992,47.349998474121094,6.921052932739258,8.34000015258789,30.056926727294922,79.06999969482422,24.719999313354492,114.72000122070312,1.6799999475479126,278784800.0,5961468.0,74771214.0,84200000.0,45105200.0,13606800.0,13483400.0,92300.0,2736.0,365000.0,19468856.0,8252300.0,113200.0,9221100.0,937400.0
2014-02-24,16.737274169921875,123.102783203125,30.199554443359375,17.589000701904297,4.464539051055908,3.7100000381469727,63.85714340209961,29.75023651123047,4.672012805938721,6.9566192626953125,22.30015754699707,74.29712677001953,23.959999084472656,79.99163818359375,1.6399999856948853,18.8410701751709,175.38241577148438,30.199554443359375,17.589000701904297,4.727499961853027,3.7100000381469727,63.85714340209961,47.95000076293945,6.888157844543457,8.449999809265137,30.351043701171875,80.7300033569336,23.959999084472656,114.1500015258789,1.6399999856948853,18.92571449279785,177.0172119140625,30.390090942382812,17.649999618530273,4.762499809265137,3.7300000190734863,64.2414321899414,47.959999084472656,6.888157844543457,8.460000038146973,30.436433792114258,81.58999633789062,24.420000076293945,115.0,1.7200000286102295,18.65785789489746,174.78012084960938,30.014995574951172,17.164499282836914,4.607500076293945,3.700000047683716,61.21428680419922,47.33000183105469,6.888157844543457,8.329999923706055,29.91461181640625,80.45999908447266,23.920000076293945,113.05000305175781,1.6100000143051147,18.683929443359375,174.78012084960938,30.021472930908203,17.25950050354004,4.650000095367432,3.7100000381469727,62.209999084472656,47.40999984741211,6.888157844543457,8.350000381469727,30.351043701171875,80.5,24.010000228881836,113.37000274658203,1.6799999475479126,288909600.0,4806684.0,67223027.0,72894000.0,40311200.0,10717900.0,26043500.0,203800.0,152.0,722500.0,40868850.0,6635200.0,30500.0,7337900.0,960000.0
2014-02-25,16.5631046295166,122.95513916015625,30.386104583740234,17.916000366210938,4.4443817138671875,3.690000057220459,64.71857452392578,29.806074142456055,4.663088321685791,6.981316089630127,22.23044776916504,73.81855773925781,23.889999389648438,80.56627655029297,1.7899999618530273,18.645000457763672,175.17208862304688,30.386104583740234,17.916000366210938,4.684999942779541,3.690000057220459,64.71857452392578,48.040000915527344,6.875,8.479999542236328,30.256166458129883,80.20999908447266,23.889999389648438,114.97000122070312,1.7899999618530273,18.9132137298584,176.48184204101562,30.498184204101562,18.054000854492188,4.71999979019165,3.740000009536743,65.39856719970703,48.13999938964844,6.875,8.5,30.351043701171875,81.3499984741211,24.209999084472656,115.44000244140625,1.7999999523162842,18.60714340209961,174.8374786376953,30.147499084472656,17.57900047302246,4.635000228881836,3.6600000858306885,63.57143020629883,47.779998779296875,6.875,8.40999984741211,29.92409896850586,80.04000091552734,23.649999618530273,114.23999786376953,1.6399999856948853,18.906429290771484,175.44932556152344,30.284984588623047,17.649999618530273,4.699999809265137,3.7300000190734863,64.28571319580078,48.0099983215332,6.875,8.479999542236328,29.93358612060547,80.72000122070312,24.020000457763672,114.37000274658203,1.659999966621399,231952000.0,4081806.0,57763704.0,74728000.0,24218400.0,9173500.0,18700500.0,143600.0,152.0,403500.0,28665216.0,6064300.0,39400.0,5976100.0,1694100.0
2014-02-26,16.413667678833008,123.51213073730469,30.39034080505371,17.989999771118164,4.437264442443848,3.700000047683716,64.11285400390625,29.688186645507812,4.7478718757629395,7.302391052246094,22.30015754699707,73.69893646240234,23.780000686645508,80.9446792602539,1.75,18.47678565979004,175.965576171875,30.39034080505371,17.989999771118164,4.677499771118164,3.700000047683716,64.11285400390625,47.849998474121094,7.0,8.869999885559082,30.351043701171875,80.08000183105469,23.780000686645508,115.51000213623047,1.75,18.75,177.13192749023438,30.607276916503906,18.237499237060547,4.744999885559082,3.7200000286102295,65.14286041259766,47.849998474121094,7.0,8.869999885559082,30.360530853271484,80.94999694824219,24.1299991607666,115.86000061035156,1.8700000047683716,18.41428565979004,175.48757934570312,30.230688095092773,17.85849952697754,4.662499904632568,3.630000114440918,63.71428680419922,47.5099983215332,6.907895088195801,8.710000038146973,30.094877243041992,79.58999633789062,23.3700008392334,114.4000015258789,1.7300000190734863,18.70035743713379,175.85086059570312,30.48573112487793,17.993000030517578,4.675000190734863,3.700000047683716,65.12857055664062,47.63999938964844,6.960525989532471,8.75,30.11385154724121,80.62999725341797,24.020000457763672,114.81999969482422,1.850000023841858,276217200.0,3912772.0,79585191.0,72442000.0,36088400.0,13211700.0,15010100.0,95800.0,2736.0,835800.0,26374664.0,5775600.0,28800.0,6113800.0,1301800.0
2014-02-27,16.741085052490234,124.3241195678711,30.36642837524414,18.006500244140625,4.387461185455322,3.7100000381469727,64.60428619384766,29.601329803466797,4.703249454498291,7.310624122619629,22.467466354370117,74.06705474853516,23.81999969482422,81.0708236694336,1.7699999809265137,18.84535789489746,177.12237548828125,30.36642837524414,18.006500244140625,4.625,3.7100000381469727,64.60428619384766,47.709999084472656,6.934210777282715,8.880000114440918,30.57874870300293,80.4800033569336,23.81999969482422,115.69000244140625,1.7699999809265137,18.885000228881836,177.7724609375,30.4914608001709,18.029499053955078,4.724999904632568,3.7699999809265137,64.87571716308594,47.77000045776367,6.940789222717285,8.890000343322754,30.58823585510254,80.58999633789062,24.059999465942383,115.81999969482422,1.8600000143051147,18.430356979370117,175.72657775878906,30.311634063720703,17.774999618530273,4.612500190734863,3.680000066757202,63.977142333984375,47.33000183105469,6.848683834075928,8.75,30.199241638183594,79.86000061035156,23.040000915527344,114.55999755859375,1.75,18.46928596496582,175.74569702148438,30.346006393432617,17.861000061035156,4.677499771118164,3.690000057220459,63.977142333984375,47.47999954223633,6.848683834075928,8.829999923706055,30.237192153930664,80.0,23.799999237060547,115.66000366210938,1.7999999523162842,301882000.0,4003879.0,50588912.0,62098000.0,38884800.0,18218000.0,10304700.0,90900.0,78128.0,430700.0,23981978.0,4919800.0,32800.0,4922600.0,946400.0
2014-02-28,16.695722579956055,124.2569580078125,30.277761459350586,18.104999542236328,4.359001636505127,3.7100000381469727,63.66143035888672,29.744022369384766,4.730022430419922,7.434114456176758,22.383813858032227,74.37074279785156,23.559999465942383,80.81855010986328,1.8200000524520874,18.794286727905273,177.02676391601562,30.277761459350586,18.104999542236328,4.59499979019165,3.7100000381469727,63.66143035888672,47.939998626708984,6.973683834075928,9.029999732971191,30.464895248413086,80.80999755859375,23.559999465942383,115.33000183105469,1.8200000524520874,19.02678680419922,177.93499755859375,30.490463256835938,18.293500900268555,4.644999980926514,3.7699999809265137,64.88571166992188,48.290000915527344,6.973683834075928,9.09000015258789,30.74952507019043,81.58999633789062,24.56999969482422,116.73999786376953,1.8600000143051147,18.64714241027832,175.5736083984375,30.042892456054688,17.854000091552734,4.527500152587891,3.700000047683716,63.0,47.93000030517578,6.828947067260742,8.970000267028809,30.218215942382812,80.16999816894531,23.459999084472656,114.80999755859375,1.7799999713897705,18.895713806152344,177.2275390625,30.394573211669922,18.030000686645508,4.599999904632568,3.7300000190734863,64.73285675048828,48.119998931884766,6.828947067260742,9.039999961853027,30.474382400512695,80.83999633789062,23.90999984741211,115.87000274658203,1.7799999713897705,371968800.0,4882623.0,92890878.0,77640000.0,32169200.0,14643200.0,15751400.0,245400.0,97888.0,880100.0,29003550.0,7030700.0,65000.0,6944600.0,866500.0
2014-03-03,16.743942260742188,123.64637756347656,29.954971313476562,17.98900032043457,4.337658405303955,3.6700000762939453,63.65571212768555,29.16082000732422,4.582766532897949,7.269460678100586,22.293188095092773,73.1283187866211,23.420000076293945,80.47516632080078,1.8200000524520874,18.84857177734375,176.1567840576172,29.954971313476562,17.98900032043457,4.572500228881836,3.6700000762939453,63.65571212768555,47.0,6.7565789222717285,8.829999923706055,30.341556549072266,79.45999908447266,23.420000076293945,114.83999633789062,1.8200000524520874,18.951786041259766,176.52008056640625,30.083240509033203,18.04800033569336,4.572500228881836,3.700000047683716,63.67856979370117,47.650001525878906,6.822368144989014,8.899999618530273,30.493358612060547,80.6500015258789,24.079999923706055,116.19000244140625,1.9800000190734863,18.671785354614258,174.78012084960938,29.69220542907715,17.724000930786133,4.452499866485596,3.5999999046325684,62.58571243286133,47.0,6.7565789222717285,8.770000457763672,29.905122756958008,78.8499984741211,23.25,114.26000213623047,1.809999942779541,18.693571090698242,175.26768493652344,30.05609130859375,17.937000274658203,4.492499828338623,3.6600000858306885,63.02714157104492,47.540000915527344,6.822368144989014,8.829999923706055,29.905122756958008,80.30000305175781,23.40999984741211,114.79000091552734,1.809999942779541,238781200.0,4131805.0,84507572.0,55966000.0,37594800.0,19555800.0,13528200.0,999000.0,1672.0,1404400.0,25076663.0,8449400.0,25600.0,6046200.0,1885300.0
2014-03-04,16.854352951049805,125.10920715332031,30.25933074951172,18.19499969482422,4.382718086242676,3.700000047683716,64.99714660644531,29.986003875732422,4.721097946166992,7.458812236785889,22.788129806518555,75.19904327392578,22.780000686645508,80.81155395507812,1.9900000095367432,18.972856521606445,178.2409210205078,30.25933074951172,18.19499969482422,4.619999885559082,3.700000047683716,64.99714660644531,48.33000183105469,6.960525989532471,9.0600004196167,31.015180587768555,81.70999908447266,22.780000686645508,115.31999969482422,1.9900000095367432,19.022857666015625,178.92926025390625,30.286479949951172,18.284000396728516,4.650000095367432,3.7300000190734863,65.0,48.33000183105469,6.973683834075928,9.079999923706055,31.062618255615234,82.16999816894531,24.520000457763672,116.2699966430664,2.0199999809265137,18.848928451538086,177.51434326171875,30.12458610534668,18.12299919128418,4.587500095367432,3.680000066757202,63.65571212768555,47.88999938964844,6.960525989532471,8.979999542236328,30.6831111907959,80.54000091552734,22.690000534057617,115.26000213623047,1.850000023841858,18.96428680419922,177.6386260986328,30.261571884155273,18.19499969482422,4.59499979019165,3.700000047683716,64.41714477539062,47.9900016784668,6.973683834075928,9.050000190734863,30.6831111907959,80.5999984741211,23.65999984741211,115.88999938964844,1.850000023841858,259140000.0,4950718.0,58928052.0,54088000.0,26034400.0,10516100.0,12387900.0,182700.0,1216.0,930900.0,27746655.0,8021400.0,187600.0,5611500.0,2453700.0
2014-03-05,16.88988494873047,125.57894134521484,30.3427677154541,18.618499755859375,4.4206624031066895,3.7100000381469727,64.78571319580078,29.83089828491211,4.908514022827148,7.4917449951171875,22.8299503326416,76.09174346923828,22.899999618530273,80.1878433227539,1.940000057220459,19.01285743713379,178.91014099121094,30.3427677154541,18.618499755859375,4.659999847412109,3.7100000381469727,64.78571319580078,48.08000183105469,7.236842155456543,9.100000381469727,31.072105407714844,82.68000030517578,22.899999618530273,114.43000030517578,1.940000057220459,19.09821319580078,179.68450927734375,30.462818145751953,18.636499404907227,4.662499904632568,3.7300000190734863,65.26285552978516,48.38999938964844,7.236842155456543,9.119999885559082,31.261859893798828,83.20999908447266,23.899999618530273,115.26000213623047,2.0199999809265137,18.897499084472656,178.2026824951172,30.172157287597656,18.19499969482422,4.59499979019165,3.690000057220459,64.5585708618164,48.04999923706055,7.236842155456543,9.039999961853027,30.929790496826172,82.0199966430664,22.68000030517578,114.01000213623047,1.8700000047683716,18.961429595947266,178.36520385742188,30.2628173828125,18.206499099731445,4.614999771118164,3.700000047683716,64.855712890625,48.130001068115234,7.236842155456543,9.079999923706055,30.977230072021484,82.22000122070312,22.799999237060547,115.08000183105469,2.0199999809265137,200062800.0,3645519.0,49597208.0,76966000.0,24147200.0,10740200.0,10868900.0,120000.0,304.0,983500.0,23663776.0,7709700.0,69600.0,6703700.0,1233300.0
2014-03-06,16.838802337646484,125.9144515991211,30.376392364501953,18.607999801635742,4.359001636505127,3.7300000190734863,64.35857391357422,30.066659927368164,5.08254337310791,7.615233898162842,22.627796173095703,76.69915008544922,22.829999923706055,80.48218536376953,1.8799999952316284,18.95535659790039,179.3881378173828,30.376392364501953,18.607999801635742,4.59499979019165,3.7300000190734863,64.35857391357422,48.459999084472656,7.4934210777282715,9.25,30.796964645385742,83.33999633789062,22.829999923706055,114.8499984741211,1.8799999952316284,19.087142944335938,180.10516357421875,30.539281845092773,18.76650047302246,4.692500114440918,3.75,65.42857360839844,48.61000061035156,7.4934210777282715,9.270000457763672,31.271347045898438,83.41999816894531,22.8700008392334,115.1500015258789,1.9900000095367432,18.860713958740234,178.68069458007812,30.35123634338379,18.44499969482422,4.587500095367432,3.7100000381469727,64.14142608642578,48.29999923706055,7.4934210777282715,9.140000343322754,30.74952507019043,82.83999633789062,22.100000381469727,114.3499984741211,1.8700000047683716,19.028213500976562,179.13002014160156,30.44289207458496,18.702499389648438,4.667500019073486,3.7200000286102295,64.9914321899414,48.5,7.4934210777282715,9.149999618530273,31.119544982910156,82.86000061035156,22.739999771118164,114.70999908447266,1.9600000381469727,185488800.0,3992896.0,50914126.0,58532000.0,29014400.0,10713000.0,11809000.0,198200.0,304.0,1687100.0,21629029.0,5774400.0,69400.0,5179600.0,851600.0
2014-03-07,16.828969955444336,125.9413070678711,30.2563419342041,18.60300064086914,4.354260444641113,3.950000047683716,64.0528564453125,29.979799270629883,4.979910850524902,7.697559356689453,22.606882095336914,75.65921020507812,22.260000228881836,80.64334106445312,1.850000023841858,18.944286346435547,179.4263916015625,30.2563419342041,18.60300064086914,4.590000152587891,3.950000047683716,64.0528564453125,48.31999969482422,7.342104911804199,9.350000381469727,30.76850128173828,82.20999908447266,22.260000228881836,115.08000183105469,1.850000023841858,18.999286651611328,180.6118621826172,30.560203552246094,18.749500274658203,4.622499942779541,4.019999980926514,64.93428802490234,48.33000183105469,7.342104911804199,9.359999656677246,30.986717224121094,83.6500015258789,22.829999923706055,115.94999694824219,1.909999966621399,18.787500381469727,178.94837951660156,30.17290496826172,18.476499557495117,4.554999828338623,3.75,63.644287109375,47.810001373291016,7.342104911804199,9.1899995803833,30.531309127807617,82.0199966430664,21.940000534057617,114.63999938964844,1.8300000429153442,18.967500686645508,180.06692504882812,30.555471420288086,18.729000091552734,4.614999771118164,3.75,64.86714172363281,48.310001373291016,7.342104911804199,9.25,30.844402313232422,83.5999984741211,22.829999923706055,115.06999969482422,1.909999966621399,220729600.0,4307219.0,60831159.0,45596000.0,26845200.0,55435800.0,11573800.0,211500.0,304.0,1651100.0,18561783.0,7478100.0,83000.0,5055600.0,750700.0
